RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,4914,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.667576,9.246906,0
3,0,0,4915,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964224,9.563966,0
3,0,0,4916,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.293827,1.326896,0
3,0,0,4917,1,0,1,1,1,0,0,1,1,P,0.779881,3.660072,0.000000,-88.972327,0
3,0,0,4918,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.066979,0.000000,0
3,0,0,4919,2,1,1,2,2,0,0,2,2,P,0.028079,4.519066,0.488996,1.830078,0
3,0,0,4920,2,2,1,2,3,0,0,2,3,P,3.338086,5.021417,1.251234,3.006358,0
3,0,0,4921,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.579584,0.000000,0
3,0,0,4922,3,3,1,3,4,0,0,3,4,P,0.000000,6.199761,1.977950,4.365727,0
3,0,0,4923,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.888837,0.635198,0
3,0,0,4924,4,4,1,4,5,0,0,4,5,P,1.947485,7.654472,4.173345,4.060225,0
3,0,0,4925,4,5,1,4,6,0,0,4,6,P,5.951986,8.505181,0.000000,3.451388,0
3,0,0,4926,4,6,1,4,7,0,0,4,7,P,0.000000,9.450425,0.000000,2.486306,0
3,0,0,4927,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.500706,7.660978,0
3,0,0,4928,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.667689,9.246906,0
3,0,0,4929,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964334,9.563966,0
3,0,0,4930,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.293946,1.326896,0
3,0,0,4931,1,0,1,1,1,0,0,1,1,P,0.779881,3.660177,0.000000,-88.972327,0
3,0,0,4932,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067069,0.000000,0
3,0,0,4933,2,1,1,2,2,0,0,2,2,P,0.028079,4.519171,0.488996,1.830078,0
3,0,0,4934,2,2,1,2,3,0,0,2,3,P,3.338086,5.021522,1.251234,3.006358,0
3,0,0,4935,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.579685,0.000000,0
3,0,0,4936,3,3,1,3,4,0,0,3,4,P,0.000000,6.199857,1.977950,4.365727,0
3,0,0,4937,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.888931,0.635198,0
3,0,0,4938,4,4,1,4,5,0,0,4,5,P,1.947485,7.654567,4.173345,4.060225,0
3,0,0,4939,4,5,1,4,6,0,0,4,6,P,5.951986,8.505282,0.000000,3.451388,0
3,0,0,4940,4,6,3,3,6,0,0,3,6,R,0.000000,9.450425,0.000000,4.366074,0
3,0,0,4941,3,6,1,3,7,0,0,3,7,P,0.000000,7.695525,0.000000,0.000000,0
3,0,0,4942,3,7,2,4,7,0,0,4,7,P,1.440863,0.000000,9.420443,0.000000,0
3,0,0,4943,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.500813,7.660978,0
3,0,0,4944,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.667795,9.246906,0
3,0,0,4945,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964443,9.563966,0
3,0,0,4946,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294053,1.326896,0
3,0,0,4947,1,0,1,1,1,0,0,1,1,P,0.779881,3.660269,0.000000,-88.972327,0
3,0,0,4948,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067161,0.000000,0
3,0,0,4949,2,1,1,2,2,0,0,2,2,P,0.028079,4.519270,0.488996,1.830078,0
3,0,0,4950,2,2,1,2,3,0,0,2,3,P,3.338086,5.021619,1.251234,3.006358,0
3,0,0,4951,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.579778,0.000000,0
3,0,0,4952,3,3,1,3,4,0,0,3,4,P,0.000000,6.199948,1.977950,4.365727,0
3,0,0,4953,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889021,0.635198,0
3,0,0,4954,4,4,1,4,5,0,0,4,5,P,1.947485,7.654661,4.173345,4.060225,0
3,0,0,4955,4,5,2,5,5,0,0,5,5,R,5.951986,8.505282,0.062278,3.451388,0
3,0,0,4956,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.991877,0.000000,0
3,0,0,4957,6,5,0,6,4,0,0,6,4,P,3.800515,0.000000,0.000000,0.000000,0
3,0,0,4958,6,4,2,7,4,0,0,7,4,P,0.000000,0.000000,7.326054,0.000000,0
3,0,0,4959,7,4,1,7,5,0,0,7,5,P,0.000000,9.756797,0.000000,0.000000,0
3,0,0,4960,7,5,1,7,6,0,0,7,6,P,1.480781,11.408753,4.808603,0.000000,0
3,0,0,4961,7,6,1,7,7,10,10,0,0,P,0.000000,12.932723,0.000000,0.000000,0
3,0,0,4962,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294148,1.326896,0
3,0,0,4963,1,0,1,1,1,0,0,1,1,P,0.779881,3.660357,0.000000,-88.972327,0
3,0,0,4964,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067252,0.000000,0
3,0,0,4965,2,1,1,2,2,0,0,2,2,P,0.028079,4.519363,0.488996,1.830078,0
3,0,0,4966,2,2,1,2,3,0,0,2,3,P,3.338086,5.021710,1.251234,3.006358,0
3,0,0,4967,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.579866,0.000000,0
3,0,0,4968,3,3,1,3,4,0,0,3,4,P,0.000000,6.200033,1.977950,4.365727,0
3,0,0,4969,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889108,0.635198,0
3,0,0,4970,4,4,1,4,5,0,0,4,5,P,1.947485,7.654707,4.173345,4.060225,0
3,0,0,4971,4,5,1,4,6,0,0,4,6,P,5.951986,8.505332,0.062278,3.451388,0
3,0,0,4972,4,6,1,4,7,0,0,4,7,P,0.000000,9.450578,0.000000,4.366074,0
3,0,0,4973,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.500914,7.660978,0
3,0,0,4974,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.667897,9.246906,0
3,0,0,4975,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964588,9.563966,0
3,0,0,4976,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294235,1.326896,0
3,0,0,4977,1,0,1,1,1,0,0,1,1,P,0.779881,3.660442,0.000000,-88.972327,0
3,0,0,4978,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067340,0.000000,0
3,0,0,4979,2,1,1,2,2,0,0,2,2,P,0.028079,4.519451,0.488996,1.830078,0
3,0,0,4980,2,2,1,2,3,0,0,2,3,P,3.338086,5.021794,1.251234,3.006358,0
3,0,0,4981,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.579948,0.000000,0
3,0,0,4982,3,3,1,3,4,0,0,3,4,P,0.000000,6.200115,1.977950,4.365727,0
3,0,0,4983,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889172,0.635198,0
3,0,0,4984,4,4,1,4,5,0,0,4,5,P,1.947485,7.654753,4.173345,4.060225,0
3,0,0,4985,4,5,1,4,6,0,0,4,6,P,5.951986,8.505426,0.062278,3.451388,0
3,0,0,4986,4,6,1,4,7,0,0,4,7,P,0.000000,9.450701,0.000000,4.366074,0
3,0,0,4987,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501011,7.660978,0
3,0,0,4988,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668013,9.246906,0
3,0,0,4989,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964699,9.563966,0
3,0,0,4990,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294316,1.326896,0
3,0,0,4991,1,0,1,1,1,0,0,1,1,P,0.779881,3.660524,0.000000,-88.972327,0
3,0,0,4992,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067423,0.000000,0
3,0,0,4993,2,1,1,2,2,0,0,2,2,P,0.028079,4.519533,0.488996,1.830078,0
3,0,0,4994,2,2,1,2,3,0,0,2,3,P,3.338086,5.021874,1.251234,3.006358,0
3,0,0,4995,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580026,0.000000,0
3,0,0,4996,3,3,1,3,4,0,0,3,4,P,0.000000,6.200185,1.977950,4.365727,0
3,0,0,4997,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889225,0.635198,0
3,0,0,4998,4,4,1,4,5,0,0,4,5,P,1.947485,7.654818,4.173345,4.060225,0
3,0,0,4999,4,5,1,4,6,0,0,4,6,P,5.951986,8.505528,0.062278,3.451388,0
3,0,0,5000,4,6,1,4,7,0,0,4,7,P,0.000000,9.450805,0.000000,4.366074,0
3,0,0,5001,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501111,7.660978,0
3,0,0,5002,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668121,9.246906,0
3,0,0,5003,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964792,9.563966,0
3,0,0,5004,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294394,1.326896,0
3,0,0,5005,1,0,1,1,1,0,0,1,1,P,0.779881,3.660602,0.000000,-88.972327,0
3,0,0,5006,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067501,0.000000,0
3,0,0,5007,2,1,1,2,2,0,0,2,2,P,0.028079,4.519610,0.488996,1.830078,0
3,0,0,5008,2,2,1,2,3,0,0,2,3,P,3.338086,5.021948,1.251234,3.006358,0
3,0,0,5009,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580096,0.000000,0
3,0,0,5010,3,3,1,3,4,0,0,3,4,P,0.000000,6.200244,1.977950,4.365727,0
3,0,0,5011,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889281,0.635198,0
3,0,0,5012,4,4,1,4,5,0,0,4,5,P,1.947485,7.654897,4.173345,4.060225,0
3,0,0,5013,4,5,1,4,6,0,0,4,6,P,5.951986,8.505626,0.062278,3.451388,0
3,0,0,5014,4,6,1,4,7,0,0,4,7,P,0.000000,9.450902,0.000000,4.366074,0
3,0,0,5015,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501210,7.660978,0
3,0,0,5016,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668217,9.246906,0
3,0,0,5017,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964873,9.563966,0
3,0,0,5018,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294468,1.326896,0
3,0,0,5019,1,0,1,1,1,0,0,1,1,P,0.779881,3.660677,0.000000,-88.972327,0
3,0,0,5020,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067575,0.000000,0
3,0,0,5021,2,1,1,2,2,0,0,2,2,P,0.028079,4.519682,0.488996,1.830078,0
3,0,0,5022,2,2,1,2,3,0,0,2,3,P,3.338086,5.022017,1.251234,3.006358,0
3,0,0,5023,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580158,0.000000,0
3,0,0,5024,3,3,1,3,4,0,0,3,4,P,0.000000,6.200298,1.977950,4.365727,0
3,0,0,5025,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889344,0.635198,0
3,0,0,5026,4,4,1,4,5,0,0,4,5,P,1.947485,7.654980,4.173345,4.060225,0
3,0,0,5027,4,5,1,4,6,0,0,4,6,P,5.951986,8.505719,0.062278,3.451388,0
3,0,0,5028,4,6,1,4,7,0,0,4,7,P,0.000000,9.450996,0.000000,4.366074,0
3,0,0,5029,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501303,7.660978,0
3,0,0,5030,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668301,9.246906,0
3,0,0,5031,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.964947,9.563966,0
3,0,0,5032,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294538,1.326896,0
3,0,0,5033,1,0,1,1,1,0,0,1,1,P,0.779881,3.660747,0.000000,-88.972327,0
3,0,0,5034,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067644,0.000000,0
3,0,0,5035,2,1,1,2,2,0,0,2,2,P,0.028079,4.519749,0.488996,1.830078,0
3,0,0,5036,2,2,1,2,3,0,0,2,3,P,3.338086,5.022080,1.251234,3.006358,0
3,0,0,5037,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580213,0.000000,0
3,0,0,5038,3,3,1,3,4,0,0,3,4,P,0.000000,6.200354,1.977950,4.365727,0
3,0,0,5039,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889413,0.635198,0
3,0,0,5040,4,4,1,4,5,0,0,4,5,P,1.947485,7.655064,4.173345,4.060225,0
3,0,0,5041,4,5,1,4,6,0,0,4,6,P,5.951986,8.505808,0.062278,3.451388,0
3,0,0,5042,4,6,1,4,7,0,0,4,7,P,0.000000,9.451084,0.000000,4.366074,0
3,0,0,5043,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501387,7.660978,0
3,0,0,5044,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668377,9.246906,0
3,0,0,5045,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965016,9.563966,0
3,0,0,5046,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294605,1.326896,0
3,0,0,5047,1,0,1,1,1,0,0,1,1,P,0.779881,3.660813,0.000000,-88.972327,0
3,0,0,5048,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067709,0.000000,0
3,0,0,5049,2,1,1,2,2,0,0,2,2,P,0.028079,4.519810,0.488996,1.830078,0
3,0,0,5050,2,2,1,2,3,0,0,2,3,P,3.338086,5.022136,1.251234,3.006358,0
3,0,0,5051,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580266,0.000000,0
3,0,0,5052,3,3,1,3,4,0,0,3,4,P,0.000000,6.200413,1.977950,4.365727,0
3,0,0,5053,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889485,0.635198,0
3,0,0,5054,4,4,1,4,5,0,0,4,5,P,1.947485,7.655145,4.173345,4.060225,0
3,0,0,5055,4,5,1,4,6,0,0,4,6,P,5.951986,8.505892,0.062278,3.451388,0
3,0,0,5056,4,6,1,4,7,0,0,4,7,P,0.000000,9.451166,0.000000,4.366074,0
3,0,0,5057,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501463,7.660978,0
3,0,0,5058,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668446,9.246906,0
3,0,0,5059,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965080,9.563966,0
3,0,0,5060,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294669,1.326896,0
3,0,0,5061,1,0,1,1,1,0,0,1,1,P,0.779881,3.660876,0.000000,-88.972327,0
3,0,0,5062,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067769,0.000000,0
3,0,0,5063,2,1,1,2,2,0,0,2,2,P,0.028079,4.519866,0.488996,1.830078,0
3,0,0,5064,2,2,1,2,3,0,0,2,3,P,3.338086,5.022187,1.251234,3.006358,0
3,0,0,5065,2,3,2,3,3,0,0,3,3,P,3.562648,1.464027,5.580319,0.000000,0
3,0,0,5066,3,3,1,3,4,0,0,3,4,P,0.000000,6.200475,1.977950,4.365727,0
3,0,0,5067,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889558,0.635198,0
3,0,0,5068,4,4,1,4,5,0,0,4,5,R,1.947485,7.655224,4.173345,4.060225,0
3,0,0,5069,4,5,1,4,6,0,0,4,6,P,5.951986,8.505971,0.062278,3.451388,0
3,0,0,5070,4,6,1,4,7,0,0,4,7,P,0.000000,9.451242,0.000000,4.366074,0
3,0,0,5071,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501532,7.660978,0
3,0,0,5072,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668509,9.246906,0
3,0,0,5073,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965141,9.563966,0
3,0,0,5074,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294728,1.326896,0
3,0,0,5075,1,0,1,1,1,0,0,1,1,R,0.779881,3.660934,0.000000,-88.972327,0
3,0,0,5076,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067824,0.000000,0
3,0,0,5077,2,1,1,2,2,0,0,2,2,P,0.028079,4.519917,0.488996,1.830078,0
3,0,0,5078,2,2,1,2,3,0,0,2,3,P,3.338086,5.022237,1.251234,3.006358,0
3,0,0,5079,2,3,0,2,2,0,0,2,2,R,4.041331,1.464027,5.580319,0.000000,0
3,0,0,5080,2,2,1,2,3,0,0,2,3,P,3.338086,5.022262,1.251234,3.006358,0
3,0,0,5081,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580373,0.000000,0
3,0,0,5082,3,3,1,3,4,0,0,3,4,P,0.000000,6.200539,1.977950,4.365727,0
3,0,0,5083,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889630,0.635198,0
3,0,0,5084,4,4,1,4,5,0,0,4,5,P,1.947485,7.655299,4.173345,4.060225,0
3,0,0,5085,4,5,1,4,6,0,0,4,6,P,5.951986,8.506044,0.062278,3.451388,0
3,0,0,5086,4,6,1,4,7,0,0,4,7,P,0.000000,9.451310,0.000000,4.366074,0
3,0,0,5087,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501595,7.660978,0
3,0,0,5088,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668568,9.246906,0
3,0,0,5089,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965198,9.563966,0
3,0,0,5090,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294784,1.326896,0
3,0,0,5091,1,0,1,1,1,0,0,1,1,P,0.779881,3.660988,0.000000,-88.972327,0
3,0,0,5092,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067875,0.000000,0
3,0,0,5093,2,1,1,2,2,0,0,2,2,P,0.028079,4.519977,0.488996,1.830078,0
3,0,0,5094,2,2,1,2,3,0,0,2,3,P,3.338086,5.022299,1.251234,3.006358,0
3,0,0,5095,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580429,0.000000,0
3,0,0,5096,3,3,0,3,2,0,0,3,2,R,1.878770,6.200539,1.977950,4.365727,0
3,0,0,5097,3,2,1,3,3,0,0,3,3,P,0.000000,4.877764,0.000000,0.000000,0
3,0,0,5098,3,3,1,3,4,0,0,3,4,P,1.878770,6.200603,1.977950,4.365727,0
3,0,0,5099,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889699,0.635198,0
3,0,0,5100,4,4,1,4,5,0,0,4,5,P,1.947485,7.655369,4.173345,4.060225,0
3,0,0,5101,4,5,1,4,6,0,0,4,6,P,5.951986,8.506112,0.062278,3.451388,0
3,0,0,5102,4,6,1,4,7,0,0,4,7,P,0.000000,9.451373,0.000000,4.366074,0
3,0,0,5103,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501653,7.660978,0
3,0,0,5104,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668623,9.246906,0
3,0,0,5105,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965252,9.563966,0
3,0,0,5106,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294837,1.326896,0
3,0,0,5107,1,0,1,1,1,0,0,1,1,P,0.779881,3.661038,0.000000,-88.972327,0
3,0,0,5108,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067927,0.000000,0
3,0,0,5109,2,1,1,2,2,0,0,2,2,P,0.028079,4.520023,0.488996,1.830078,0
3,0,0,5110,2,2,1,2,3,0,0,2,3,P,3.338086,5.022342,1.251234,3.006358,0
3,0,0,5111,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580486,0.000000,0
3,0,0,5112,3,3,1,3,4,0,0,3,4,P,1.878770,6.200666,1.977950,4.365727,0
3,0,0,5113,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889766,0.635198,0
3,0,0,5114,4,4,1,4,5,0,0,4,5,P,1.947485,7.655435,4.173345,4.060225,0
3,0,0,5115,4,5,1,4,6,0,0,4,6,P,5.951986,8.506174,0.062278,3.451388,0
3,0,0,5116,4,6,1,4,7,0,0,4,7,P,0.000000,9.451430,0.000000,4.366074,0
3,0,0,5117,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501707,7.660978,0
3,0,0,5118,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668675,9.246906,0
3,0,0,5119,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965303,9.563966,0
3,0,0,5120,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294885,1.326896,0
3,0,0,5121,1,0,1,1,1,0,0,1,1,P,0.779881,3.661086,0.000000,-88.972327,0
3,0,0,5122,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.067974,0.000000,0
3,0,0,5123,2,1,1,2,2,0,0,2,2,P,0.028079,4.520065,0.488996,1.830078,0
3,0,0,5124,2,2,1,2,3,0,0,2,3,P,3.338086,5.022390,1.251234,3.006358,0
3,0,0,5125,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580543,0.000000,0
3,0,0,5126,3,3,1,3,4,0,0,3,4,P,1.878770,6.200728,1.977950,4.365727,0
3,0,0,5127,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889829,0.635198,0
3,0,0,5128,4,4,1,4,5,0,0,4,5,P,1.947485,7.655496,4.173345,4.060225,0
3,0,0,5129,4,5,1,4,6,0,0,4,6,P,5.951986,8.506230,0.062278,3.451388,0
3,0,0,5130,4,6,0,4,5,0,0,4,5,R,3.827804,9.451430,0.000000,4.366074,0
3,0,0,5131,4,5,1,4,6,0,0,4,6,P,5.951986,8.506259,0.062278,3.451388,0
3,0,0,5132,4,6,1,4,7,0,0,4,7,P,3.827804,9.451483,0.000000,4.366074,0
3,0,0,5133,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501757,7.660978,0
3,0,0,5134,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668724,9.246906,0
3,0,0,5135,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965350,9.563966,0
3,0,0,5136,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294931,1.326896,0
3,0,0,5137,1,0,1,1,1,0,0,1,1,P,0.779881,3.661131,0.000000,-88.972327,0
3,0,0,5138,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.068016,0.000000,0
3,0,0,5139,2,1,1,2,2,0,0,2,2,P,0.028079,4.520108,0.488996,1.830078,0
3,0,0,5140,2,2,1,2,3,0,0,2,3,P,3.338086,5.022439,1.251234,3.006358,0
3,0,0,5141,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580599,0.000000,0
3,0,0,5142,3,3,1,3,4,0,0,3,4,P,1.878770,6.200787,1.977950,4.365727,0
3,0,0,5143,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889887,0.635198,0
3,0,0,5144,4,4,1,4,5,0,0,4,5,P,1.947485,7.655564,4.173345,4.060225,0
3,0,0,5145,4,5,1,4,6,0,0,4,6,P,5.951986,8.506297,0.062278,3.451388,0
3,0,0,5146,4,6,1,4,7,0,0,4,7,P,3.827804,9.451532,0.000000,4.366074,0
3,0,0,5147,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501804,7.660978,0
3,0,0,5148,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668769,9.246906,0
3,0,0,5149,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965394,9.563966,0
3,0,0,5150,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.294975,1.326896,0
3,0,0,5151,1,0,1,1,1,0,0,1,1,P,0.779881,3.661173,0.000000,-88.972327,0
3,0,0,5152,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.068057,0.000000,0
3,0,0,5153,2,1,1,2,2,0,0,2,2,P,0.028079,4.520152,0.488996,1.830078,0
3,0,0,5154,2,2,1,2,3,0,0,2,3,P,3.338086,5.022489,1.251234,3.006358,0
3,0,0,5155,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580653,0.000000,0
3,0,0,5156,3,3,1,3,4,0,0,3,4,P,1.878770,6.200843,1.977950,4.365727,0
3,0,0,5157,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.889948,0.635198,0
3,0,0,5158,4,4,1,4,5,0,0,4,5,P,1.947485,7.655616,4.173345,4.060225,0
3,0,0,5159,4,5,1,4,6,0,0,4,6,P,5.951986,8.506338,0.062278,3.451388,0
3,0,0,5160,4,6,1,4,7,0,0,4,7,P,3.827804,9.451578,0.000000,4.366074,0
3,0,0,5161,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501848,7.660978,0
3,0,0,5162,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668812,9.246906,0
3,0,0,5163,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965436,9.563966,0
3,0,0,5164,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.295015,1.326896,0
3,0,0,5165,1,0,1,1,1,0,0,1,1,P,0.779881,3.661212,0.000000,-88.972327,0
3,0,0,5166,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.068097,0.000000,0
3,0,0,5167,2,1,1,2,2,0,0,2,2,P,0.028079,4.520196,0.488996,1.830078,0
3,0,0,5168,2,2,1,2,3,0,0,2,3,P,3.338086,5.022539,1.251234,3.006358,0
3,0,0,5169,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580706,0.000000,0
3,0,0,5170,3,3,1,3,4,0,0,3,4,P,1.878770,6.200898,1.977950,4.365727,0
3,0,0,5171,3,4,2,4,4,0,0,4,4,P,2.343135,2.904841,6.890001,0.635198,0
3,0,0,5172,4,4,1,4,5,0,0,4,5,P,1.947485,7.655660,4.173345,4.060225,0
3,0,0,5173,4,5,1,4,6,0,0,4,6,P,5.951986,8.506379,0.062278,3.451388,0
3,0,0,5174,4,6,1,4,7,0,0,4,7,P,3.827804,9.451621,0.000000,4.366074,0
3,0,0,5175,4,7,2,5,7,0,0,5,7,P,7.239994,6.981521,10.501890,7.660978,0
3,0,0,5176,5,7,2,6,7,0,0,6,7,P,4.724221,8.929802,11.668852,9.246906,0
3,0,0,5177,6,7,2,7,7,10,10,0,0,P,3.331140,10.883722,12.965475,9.563966,0
3,0,0,5178,0,0,2,1,0,0,0,1,0,P,2.455117,0.772361,3.295053,1.326896,0
3,0,0,5179,1,0,1,1,1,0,0,1,1,P,0.779881,3.661250,0.000000,-88.972327,0
3,0,0,5180,1,1,2,2,1,0,0,2,1,P,0.000000,2.222419,4.068136,0.000000,0
3,0,0,5181,2,1,1,2,2,0,0,2,2,P,0.028079,4.520240,0.488996,1.830078,0
3,0,0,5182,2,2,1,2,3,0,0,2,3,P,3.338086,5.022587,1.251234,3.006358,0
3,0,0,5183,2,3,2,3,3,0,0,3,3,P,4.041331,1.464027,5.580757,0.000000,0
3,0,0,5184,3,3,1,3,4,0,0,3,4,P,1.878770,6.200949,1.977950,4.365727,0
