RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,1661,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1662,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1663,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1664,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1665,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1666,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1667,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1668,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1669,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1670,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1671,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1672,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1673,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1674,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1675,2,6,1,2,7,0,0,2,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1676,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1677,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1678,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1679,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1680,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1681,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1682,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1683,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1684,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1685,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1686,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1687,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1688,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1689,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1690,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1691,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1692,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1693,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1694,0,7,2,1,7,0,0,1,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1695,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1696,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1697,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1698,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1699,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1700,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1701,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1702,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1703,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1704,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1705,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1706,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1707,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1708,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1709,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1710,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1711,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1712,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1713,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1714,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1715,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1716,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1717,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1718,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1719,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1720,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1721,0,1,1,0,2,0,0,0,2,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1722,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1723,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1724,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1725,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1726,1,1,1,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1727,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1728,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1729,0,1,1,0,2,0,0,0,2,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1730,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1731,0,1,3,0,1,0,0,0,1,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1732,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1733,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1734,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1735,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1736,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1737,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1738,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1739,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1740,2,0,1,2,1,0,0,2,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1741,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1742,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1743,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1744,3,1,1,3,2,0,0,3,2,P,0.000000,0.077796,0.000000,0.000000,0
3,0,0,1745,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,0.731795,0.000000,0
3,0,0,1746,4,2,1,4,3,0,0,4,3,P,0.000000,2.283991,0.000000,0.000000,0
3,0,0,1747,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,4.029496,0.000000,0
3,0,0,1748,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,5.366813,0.000000,0
3,0,0,1749,6,3,1,6,4,0,0,6,4,P,0.000000,6.382874,0.000000,0.000000,0
3,0,0,1750,6,4,1,6,5,0,0,6,5,P,0.000000,7.244004,0.000000,1.594619,0
3,0,0,1751,6,5,1,6,6,0,0,6,6,P,0.000000,8.092059,0.000000,0.000000,0
3,0,0,1752,6,6,1,6,7,0,0,6,7,P,0.000000,8.999262,0.000000,0.000000,0
3,0,0,1753,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999981,0.000000,0
3,0,0,1754,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1755,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1756,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1757,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1758,1,1,1,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1759,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1760,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,0.329308,0.000000,0
3,0,0,1761,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,1.393693,0.000000,0
3,0,0,1762,4,2,1,4,3,0,0,4,3,P,0.000000,2.955268,0.000000,0.000000,0
3,0,0,1763,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,4.429814,0.000000,0
3,0,0,1764,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,5.555700,0.000000,0
3,0,0,1765,6,3,1,6,4,0,0,6,4,P,0.000000,6.451239,0.000000,0.000000,0
3,0,0,1766,6,4,1,6,5,0,0,6,5,P,0.000000,7.263428,0.000000,1.594619,0
3,0,0,1767,6,5,1,6,6,0,0,6,6,P,0.000000,8.095697,0.000000,0.000000,0
3,0,0,1768,6,6,1,6,7,0,0,6,7,P,0.000000,8.999622,0.000000,0.000000,0
3,0,0,1769,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999990,0.000000,0
3,0,0,1770,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1771,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1772,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1773,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1774,2,0,3,1,0,0,0,1,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1775,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1776,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1777,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1778,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1779,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.035008,0.000000,0
3,0,0,1780,3,1,1,3,2,0,0,3,2,P,0.000000,0.666060,0.000000,0.000000,0
3,0,0,1781,3,2,2,4,2,0,0,4,2,R,0.000000,0.000000,2.026717,0.000000,0
3,0,0,1782,4,2,1,4,3,0,0,4,3,P,0.000000,3.471050,0.000000,0.000000,0
3,0,0,1783,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,4.714972,0.000000,0
3,0,0,1784,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,5.680907,0.000000,0
3,0,0,1785,6,3,2,7,3,0,0,7,3,R,0.000000,6.451239,0.858596,0.000000,0
3,0,0,1786,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,3.857053,0
3,0,0,1787,6,3,1,6,4,0,0,6,4,P,0.000000,6.494162,0.858596,0.000000,0
3,0,0,1788,6,4,0,6,3,0,0,6,3,R,2.922373,7.263428,0.000000,1.594619,0
3,0,0,1789,6,3,1,6,4,0,0,6,4,P,0.000000,6.515624,0.858596,0.000000,0
3,0,0,1790,6,4,1,6,5,0,0,6,5,P,2.922373,7.274778,0.000000,1.594619,0
3,0,0,1791,6,5,1,6,6,0,0,6,6,P,0.000000,8.097679,0.000000,0.000000,0
3,0,0,1792,6,6,1,6,7,0,0,6,7,P,0.000000,8.999807,0.000000,0.000000,0
3,0,0,1793,6,7,2,7,7,10,10,0,0,R,0.000000,0.000000,9.999995,0.000000,0
3,0,0,1794,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1795,0,1,3,0,1,0,0,0,1,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1796,0,1,1,0,2,0,0,0,2,P,-48.481250,0.000000,0.000000,0.000000,0
3,0,0,1797,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1798,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1799,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1800,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1801,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.015754,0.000000,0
3,0,0,1802,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.317231,0.000000,0
3,0,0,1803,3,1,0,3,0,0,0,3,0,R,0.000000,0.666060,0.000000,0.000000,0
3,0,0,1804,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1805,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1806,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1807,4,0,3,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1808,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1809,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1810,4,0,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1811,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1812,4,1,2,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1813,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1814,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1815,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1816,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1817,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1818,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1819,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1820,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1821,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1822,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.299727,0
3,0,0,1823,3,1,1,3,2,0,0,3,2,P,0.000000,1.245053,0.000000,0.000000,0
3,0,0,1824,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,2.575331,0.000000,0
3,0,0,1825,4,2,1,4,3,0,0,4,3,P,0.000000,3.857262,0.000000,0.000000,0
3,0,0,1826,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,4.913894,0.000000,0
3,0,0,1827,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,5.772484,0.000000,0
3,0,0,1828,6,3,1,6,4,0,0,6,4,P,0.000000,6.531462,0.858596,0.000000,0
3,0,0,1829,6,4,1,6,5,0,0,6,5,P,2.922373,7.281344,0.000000,1.594619,0
3,0,0,1830,6,5,1,6,6,0,0,6,6,P,0.000000,8.098752,0.000000,0.000000,0
3,0,0,1831,6,6,1,6,7,0,0,6,7,P,0.000000,8.999901,0.000000,0.000000,0
3,0,0,1832,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999998,0.000000,0
3,0,0,1833,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1834,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1835,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1836,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1837,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.007089,0.000000,0
3,0,0,1838,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.150631,0.000000,0
3,0,0,1839,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.718889,0.000000,0
3,0,0,1840,3,1,1,3,2,0,0,3,2,P,0.000000,1.781425,0.000000,0.000000,0
3,0,0,1841,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,3.023434,0.000000,0
3,0,0,1842,4,2,1,4,3,0,0,4,3,P,0.000000,4.139884,0.000000,0.000000,0
3,0,0,1843,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.054565,0.000000,0
3,0,0,1844,5,3,1,5,4,0,0,5,4,R,0.000000,2.120812,5.772484,0.000000,0
3,0,0,1845,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,5.633063,0.000000,0
3,0,0,1846,6,4,1,6,5,0,0,6,5,P,2.922373,7.285111,0.000000,1.594619,0
3,0,0,1847,6,5,1,6,6,0,0,6,6,P,0.000000,8.099332,0.000000,0.000000,0
3,0,0,1848,6,6,1,6,7,0,0,6,7,P,0.000000,8.999950,0.000000,0.000000,0
3,0,0,1849,6,7,2,7,7,10,10,0,0,R,0.000000,0.000000,9.999999,0.000000,0
3,0,0,1850,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1851,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1852,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1853,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1854,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1855,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1856,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1857,2,0,1,2,1,0,0,2,1,P,0.000000,0.323500,0.000000,0.000000,0
3,0,0,1858,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,1.161086,0.000000,0
3,0,0,1859,3,1,1,3,2,0,0,3,2,P,0.000000,2.251258,0.000000,0.000000,0
3,0,0,1860,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,3.374665,0.000000,0
3,0,0,1861,4,2,1,4,3,0,0,4,3,P,0.000000,4.344496,0.000000,0.000000,0
3,0,0,1862,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.124901,0.000000,0
3,0,0,1863,5,3,2,6,3,0,0,6,3,P,0.000000,2.120812,5.825400,0.000000,0
3,0,0,1864,6,3,1,6,4,0,0,6,4,P,0.000000,6.544031,0.858596,0.000000,0
3,0,0,1865,6,4,1,6,5,0,0,6,5,P,2.922373,7.287255,0.000000,1.594619,0
3,0,0,1866,6,5,1,6,6,0,0,6,6,P,0.000000,8.099643,0.000000,0.000000,0
3,0,0,1867,6,6,1,6,7,0,0,6,7,P,0.000000,8.999974,0.000000,0.000000,0
3,0,0,1868,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999999,0.000000,0
3,0,0,1869,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1870,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1871,0,0,1,0,1,0,0,0,1,R,0.000000,0.003190,0.000000,0.000000,0
3,0,0,1872,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.071328,0.000000,0
3,0,0,1873,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.597804,0.000000,0
3,0,0,1874,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,1.593609,0.000000,0
3,0,0,1875,3,1,1,3,2,0,0,3,2,P,0.000000,2.644228,0.000000,0.000000,0
3,0,0,1876,3,2,1,3,3,0,0,3,3,R,0.000000,0.376747,3.374665,0.000000,0
3,0,0,1877,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,2.724814,0.000000,0
3,0,0,1878,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.183880,0.000000,0
3,0,0,1879,5,3,2,6,3,0,0,6,3,P,0.000000,2.120812,5.857514,0.000000,0
3,0,0,1880,6,3,1,6,4,0,0,6,4,P,0.000000,6.551280,0.858596,0.000000,0
3,0,0,1881,6,4,0,6,3,0,0,6,3,R,4.409262,7.287255,0.000000,1.594619,0
3,0,0,1882,6,3,1,6,4,0,0,6,4,P,0.000000,6.554905,0.858596,0.000000,0
3,0,0,1883,6,4,1,6,5,0,0,6,5,P,4.409262,7.288467,0.000000,1.594619,0
3,0,0,1884,6,5,1,6,6,0,0,6,6,P,0.000000,8.099810,0.000000,0.000000,0
3,0,0,1885,6,6,1,6,7,0,0,6,7,P,0.000000,8.999987,0.000000,0.000000,0
3,0,0,1886,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.001435,0.000000,0
3,0,0,1887,0,0,1,0,1,0,0,0,1,P,0.000000,0.033693,0.000000,0.000000,0
3,0,0,1888,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.304676,0.000000,0
3,0,0,1889,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.016026,0.000000,0
3,0,0,1890,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,1.986707,0.000000,0
3,0,0,1891,3,1,1,3,2,0,0,3,2,P,0.000000,2.840713,0.000000,0.000000,0
3,0,0,1892,3,2,2,4,2,0,0,4,2,P,0.000000,0.376747,3.642355,0.000000,0
3,0,0,1893,4,2,1,4,3,0,0,4,3,P,0.000000,4.504994,0.000000,0.000000,0
3,0,0,1894,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.227821,0.000000,0
3,0,0,1895,5,3,2,6,3,0,0,6,3,P,0.000000,2.120812,5.878464,0.000000,0
3,0,0,1896,6,3,1,6,4,0,0,6,4,P,0.000000,6.557262,0.858596,0.000000,0
3,0,0,1897,6,4,1,6,5,0,0,6,5,P,4.409262,7.289148,0.000000,1.594619,0
3,0,0,1898,6,5,1,6,6,0,0,6,6,P,0.000000,8.099899,0.000000,0.000000,0
3,0,0,1899,6,6,1,6,7,0,0,6,7,P,0.000000,9.000639,0.000000,0.000000,0
3,0,0,1900,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.015879,0.000000,0
3,0,0,1901,0,0,1,0,1,0,0,0,1,P,0.000000,0.153951,0.000000,0.000000,0
3,0,0,1902,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.609550,0.000000,0
3,0,0,1903,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.402031,0.000000,0
3,0,0,1904,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,2.271674,0.000000,0
3,0,0,1905,3,1,1,3,2,0,0,3,2,P,0.000000,3.059416,0.000000,0.000000,0
3,0,0,1906,3,2,2,4,2,0,0,4,2,P,0.000000,0.376747,3.848425,0.000000,0
3,0,0,1907,4,2,1,4,3,0,0,4,3,P,0.000000,4.605017,0.000000,0.000000,0
3,0,0,1908,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.259220,0.000000,0
3,0,0,1909,5,3,2,6,3,0,0,6,3,P,0.000000,2.120812,5.890000,0.000000,0
3,0,0,1910,6,3,1,6,4,0,0,6,4,P,0.000000,6.558748,0.858596,0.000000,0
3,0,0,1911,6,4,1,6,5,0,0,6,5,P,4.409262,7.289529,0.000000,1.594619,0
3,0,0,1912,6,5,1,6,6,0,0,6,6,P,0.000000,8.100237,0.000000,0.000000,0
3,0,0,1913,6,6,1,6,7,0,0,6,7,P,0.000000,9.007465,0.000000,0.000000,0
3,0,0,1914,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.077218,0.000000,0
3,0,0,1915,0,0,1,0,1,0,0,0,1,P,0.000000,0.351273,0.000000,0.000000,0
3,0,0,1916,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,0.935689,0.000000,0
3,0,0,1917,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.723269,0.000000,0
3,0,0,1918,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,2.512575,0.000000,0
3,0,0,1919,3,1,1,3,2,0,0,3,2,P,0.000000,3.261500,0.000000,0.000000,0
3,0,0,1920,3,2,2,4,2,0,0,4,2,P,0.000000,0.376747,3.996470,0.000000,0
3,0,0,1921,4,2,1,4,3,0,0,4,3,P,0.000000,4.669157,0.000000,0.000000,0
3,0,0,1922,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,5.280110,0.000000,0
3,0,0,1923,5,3,2,6,3,0,0,6,3,P,0.000000,2.120812,5.896437,0.000000,0
3,0,0,1924,6,3,1,6,4,0,0,6,4,R,0.000000,6.559662,0.858596,0.000000,0
3,0,0,1925,6,4,1,6,5,0,0,6,5,P,4.409262,7.289871,0.000000,1.594619,0
3,0,0,1926,6,5,1,6,6,0,0,6,6,P,0.000000,8.103478,0.000000,0.000000,0
3,0,0,1927,6,6,1,6,7,0,0,6,7,P,0.000000,9.038481,0.000000,0.000000,0
3,0,0,1928,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.196682,0.000000,0
3,0,0,1929,0,0,1,0,1,0,0,0,1,P,0.000000,0.596696,0.000000,0.000000,0
3,0,0,1930,0,1,2,1,1,0,0,1,1,P,-48.481250,0.000000,1.243316,0.000000,0
3,0,0,1931,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.992293,0.000000,0
