RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
0,0,0,1104,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1105,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1106,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1107,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1108,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1109,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1110,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1111,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1112,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1113,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1114,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1115,7,1,0,7,0,0,0,7,0,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1116,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1117,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1118,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1119,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1120,6,0,1,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1121,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1122,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1123,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1124,3,1,0,3,0,0,0,3,0,P,0.683438,0.000000,0.000000,0.000000,0
0,0,0,1125,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,3.480469,0
0,0,0,1126,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,7.505859,0
0,0,0,1127,1,0,3,0,0,10,10,7,7,P,0.000000,0.000000,0.000000,9.980469,0
0,0,0,1128,7,7,3,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1129,6,7,0,6,6,0,0,6,6,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1130,6,6,1,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1131,6,7,1,6,7,0,0,6,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1132,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1133,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1134,4,7,1,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1135,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1136,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1137,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1138,5,5,0,5,4,0,0,5,4,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1139,5,4,3,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1140,4,4,0,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1141,4,3,1,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1142,4,4,0,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1143,4,3,3,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1144,3,3,3,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1145,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1146,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1147,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1148,2,4,0,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1149,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.563836,0
0,0,0,1150,1,3,0,1,2,0,0,1,2,P,2.619844,0.000000,0.000000,0.000000,0
0,0,0,1151,1,2,0,1,1,0,0,1,1,P,5.726953,0.000000,0.000000,0.000000,0
0,0,0,1152,1,1,0,1,0,0,0,1,0,P,8.393555,0.000000,0.000000,0.000000,0
0,0,0,1153,1,0,3,0,0,10,10,7,7,P,0.000000,0.000000,0.000000,9.990234,0
0,0,0,1154,7,7,2,7,7,0,0,7,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1155,7,7,1,7,7,0,0,7,7,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1156,7,7,3,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1157,6,7,1,6,7,0,0,6,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1158,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1159,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1160,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1161,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1162,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1163,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1164,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1165,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1166,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1167,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1168,5,7,0,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1169,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1170,5,5,0,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1171,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1172,6,4,3,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1173,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1174,6,4,0,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1175,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1176,7,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1177,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1178,6,3,3,5,3,0,0,5,3,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1179,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1180,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1181,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1182,6,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1183,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1184,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1185,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1186,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1187,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1188,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1189,5,3,3,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1190,4,3,3,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1191,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1192,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1193,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1194,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1195,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1196,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1197,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1198,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1199,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1200,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1201,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1202,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1203,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1204,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1205,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1206,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1207,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1208,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1209,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1210,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1211,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1212,3,6,1,3,7,0,0,3,7,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1213,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1214,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1215,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1216,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1217,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1218,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1219,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1220,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1221,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1222,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1223,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1224,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1225,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1226,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1227,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1228,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1229,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1230,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1231,3,7,0,3,6,0,0,3,6,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1232,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1233,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1234,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1235,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1236,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1237,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1238,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1239,5,6,3,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1240,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1241,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1242,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1243,7,6,0,7,5,0,0,7,5,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1244,7,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1245,7,5,3,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1246,6,5,3,5,5,0,0,5,5,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1247,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1248,6,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1249,7,5,3,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1250,6,5,3,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1251,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1252,6,5,0,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1253,6,4,3,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1254,5,4,1,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1255,5,5,3,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1256,4,5,0,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1257,4,4,2,5,4,0,0,5,4,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1258,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1259,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1260,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1261,5,3,3,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1262,4,3,3,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1263,3,3,3,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.253726,0
0,0,0,1264,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,1.460848,0
0,0,0,1265,1,3,0,1,2,0,0,1,2,P,3.887051,0.000000,0.000000,0.000000,0
0,0,0,1266,1,2,0,1,1,0,0,1,1,P,6.640576,0.000000,0.000000,0.000000,0
0,0,0,1267,1,1,0,1,0,0,0,1,0,P,8.692383,0.000000,0.000000,0.000000,0
0,0,0,1268,1,0,3,0,0,10,10,7,7,P,0.000000,0.000000,0.000000,9.995117,0
0,0,0,1269,7,7,3,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1270,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1271,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1272,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1273,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1274,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1275,5,6,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1276,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1277,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1278,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1279,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1280,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1281,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1282,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1283,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1284,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1285,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1286,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1287,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1288,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1289,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1290,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1291,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1292,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1293,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1294,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1295,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1296,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1297,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1298,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1299,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1300,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1301,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1302,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1303,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1304,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1305,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1306,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1307,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1308,3,5,3,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1309,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1310,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1311,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1312,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1313,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1314,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1315,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1316,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1317,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1318,5,5,3,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1319,4,5,3,3,5,0,0,3,5,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1320,3,5,3,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1321,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1322,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1323,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1324,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1325,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1326,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1327,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1328,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1329,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1330,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1331,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1332,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1333,6,6,0,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1334,6,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1335,7,5,0,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1336,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1337,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1338,6,5,1,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1339,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1340,7,6,2,7,6,0,0,7,6,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1341,7,6,3,6,6,0,0,6,6,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1342,6,6,3,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1343,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1344,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1345,7,6,3,6,6,0,0,6,6,P,0.000000,-5.000000,0.000000,0.000000,0
0,0,0,1346,6,6,1,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1347,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1348,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1349,4,7,1,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1350,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1351,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1352,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1353,5,7,0,5,6,0,0,5,6,R,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1354,5,6,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1355,5,7,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1356,5,7,0,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1357,5,6,3,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1358,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1359,5,6,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1360,5,7,1,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1361,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1362,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,-7.500000,0.000000,0
0,0,0,1363,5,7,0,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1364,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1365,5,5,3,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1366,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1367,5,5,1,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1368,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1369,5,5,0,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1370,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1371,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1372,6,5,0,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1373,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1374,6,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,1375,7,5,3,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
